[-26.86, -124.52, -61.38, 0.0, -26.86, -124.52, -61.38, 0.0, -26.86, -124.52, -61.38, 0.0, -26.86, -124.52, -61.38, 0.0]
[-28.12, -122.64, -60.76, 1.97, -28.1, -124.98, -61.49, 0.91, -27.09, -124.98, -61.53, -2.03, -29.64, -120.37, -60.0, -0.85]
[-29.47, -120.61, -60.09, 3.87, -29.75, -124.99, -61.34, 1.88, -27.76, -124.99, -61.51, -4.11, -32.42, -116.14, -58.56, -1.64]
[-30.91, -118.44, -59.35, 5.71, -31.32, -124.99, -61.07, 2.93, -28.36, -124.99, -61.48, -6.26, -35.24, -111.8, -57.04, -2.38]
[-32.43, -116.12, -58.55, 7.49, -32.8, -124.99, -60.69, 4.06, -28.88, -124.99, -61.44, -8.45, -38.1, -107.36, -55.46, -3.07]
[-34.03, -113.66, -57.7, 9.2, -34.17, -125.0, -60.18, 5.29, -29.32, -124.99, -61.39, -10.69, -41.03, -102.78, -53.81, -3.72]
[-35.72, -111.06, -56.78, 10.85, -35.45, -124.99, -59.55, 6.62, -29.68, -124.99, -61.35, -12.97, -44.03, -98.05, -52.08, -4.34]
[-37.49, -108.31, -55.8, 12.43, -36.62, -125.0, -58.81, 8.06, -29.99, -124.99, -61.31, -15.29, -47.12, -93.14, -50.26, -4.92]
[-39.35, -105.41, -54.76, 13.96, -37.71, -124.98, -57.93, 9.63, -30.2, -125.0, -61.28, -17.63, -50.34, -88.02, -48.36, -5.46]
[-41.29, -102.36, -53.65, 15.42, -38.67, -124.98, -56.94, 11.34, -30.37, -124.98, -61.25, -20.0, -53.7, -82.64, -46.34, -5.98]
[-43.33, -99.15, -52.48, 16.83, -39.52, -124.99, -55.85, 13.21, -30.45, -124.98, -61.24, -22.37, -57.25, -76.96, -44.21, -6.47]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -61.03, -70.9, -41.93, -6.93]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -65.98, -65.08, -41.07, -5.69]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -71.26, -58.63, -39.89, -4.5]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -76.99, -51.36, -38.35, -3.35]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -83.5, -42.75, -36.26, -2.23]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -91.43, -31.86, -33.3, -1.16]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -103.47, -14.55, -28.06, -0.12]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -111.38, -1.89, -24.76, 0.88]
[-45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75, -110.66, -1.71, -25.8, 1.84]
